lap_distance,x_position,y_position
1915.5,-167.22436578976678,159.14242858994209
1916.0,-167.14289737447777,158.64919976985308
1916.5,-167.06638251680883,158.15516413404583
1917.0,-166.99429988535962,157.66045493826587
1917.5,-166.9263070670805,157.16516571332147
1918.0,-166.86238753313648,156.66933445667223
1918.5,-166.80270674831752,156.17297296836378
1919.0,-166.7473065966069,155.67611066718007
1919.5,-166.69595856327257,155.1788094306148
1920.0,-166.6482976028528,154.6811440021655
1920.5,-166.60410920272528,154.18316479237842
1921.0,-166.56339619692696,153.68489879851006
1921.5,-166.5262198312003,153.18636583976132
1922.0,-166.49283762341898,152.6875689335241
1922.5,-166.46366659842366,152.18850490389843
1923.0,-166.43880797734036,151.68919997774645
1923.5,-166.41800855009166,151.18970575712248
1924.0,-166.40102723396907,150.6900693170757
1924.5,-166.38771291672117,150.19032888847403
1925.0,-166.3782907402117,149.69050534895555
1925.5,-166.37305665274886,149.19062001177687
1926.0,-166.37210336363137,148.69070151277833
1926.5,-166.37528528287461,148.19078629229946
1927.0,-166.3825089570817,147.69090728616297
1927.5,-166.39356888437408,147.1910962135578
1928.0,-166.4083957442348,146.69138325629677
1928.5,-166.42698487137665,146.19179688384483
1929.0,-166.44920285180706,145.69236197312904
1929.5,-166.47493881817192,145.19310267207106
1930.0,-166.50424097742416,144.69404569457592
1930.5,-166.53708373051947,144.19521470728841
1931.0,-166.5734850449691,143.69663629179053
1931.5,-166.61355736082575,143.19834234496136
1932.0,-166.65733278554177,142.70036105849394
1932.5,-166.70482016109764,142.2027202296682
1933.0,-166.75608123946228,141.70545053483113
1933.5,-166.8110784421008,141.2085753051082
1934.0,-166.86963189370897,140.7121042848396
1934.5,-166.93151233108338,140.2160383928114
1935.0,-166.99652234240514,139.7203773778527
1935.5,-167.06454757914705,139.2251268244257
1936.0,-167.13558577005733,138.73030057120536
1936.5,-167.209606371074,138.2359077068385
1937.0,-167.28642739858398,137.74193666307173
1937.5,-167.36574998318054,137.24835847462435
1938.0,-167.44730765027018,136.75514682243
1938.5,-167.5309271463023,136.26228628766597
1939.0,-167.61647667262181,135.76976532363346
1939.5,-167.7038665920217,135.2775767208234
1940.0,-167.7930222049675,134.7857130880095
1940.5,-167.88386812305677,134.294162049542
1941.0,-167.97628736162966,133.80290520975296
1941.5,-168.07014665658576,133.31191910695105
1942.0,-168.16528768504597,132.82117759625746
1942.5,-168.26157814507243,132.33065879874118
1943.0,-168.35890874259786,131.8403436889252
1943.5,-168.4571932228136,131.35021699263856
1944.0,-168.55630187349297,130.8602584349221
1944.5,-168.65610929585182,130.37044455633574
1945.0,-168.75650200928573,129.88075236558825
1945.5,-168.85738995675072,129.39115903598858
1946.0,-168.95866077283256,128.90163680825287
1946.5,-169.0602113210905,128.4121628444119
1947.0,-169.16193072106998,127.92272009262587
1947.5,-169.26373359235384,127.43329613113576
1948.0,-169.3655582004257,126.9438823507797
1948.5,-169.46735556352945,126.45446821645115
1949.0,-169.56907322792011,125.96504542850218
1949.5,-169.6706768535726,125.4756073248343
1950.0,-169.77214619553075,124.98614766506881
1950.5,-169.8734708628976,124.49666169059279
1951.0,-169.97466272035268,124.00714893512666
1951.5,-170.0757296407395,123.51761143391572
1952.0,-170.1766715885708,123.02805333610098
1952.5,-170.27748951387898,122.53848158598278
1953.0,-170.37818226154312,122.04889609844149
1953.5,-170.47873888105846,121.55928892694362
1954.0,-170.57914871171656,121.0696488530301
1954.5,-170.67940205225244,120.57996598773747
1955.0,-170.77948893069342,120.09023761993873
1955.5,-170.87939223937764,119.60046610211293
1956.0,-170.97908690176268,119.11065220006603
1956.5,-171.07854616168822,118.6207886109772
1957.0,-171.1777423424895,118.13086544338094
1957.5,-171.2766676506496,117.64088060239446
1958.0,-171.37531020107656,117.15083229300402
1958.5,-171.47364969838657,116.66071965785854
1959.0,-171.5716678638676,116.17054488699772
1959.5,-171.6693205657462,115.68030182688219
1960.0,-171.76656399585661,115.18998316625692
1960.5,-171.8633458047989,114.69957785937001
1961.0,-171.9596090554048,114.20907374329812
1961.5,-172.05530449275946,113.71845720682933
1962.0,-172.15041067709748,113.22772580681837
1962.5,-172.24493163808478,112.73688484138508
1963.0,-172.3388671089503,112.24593983217092
1963.5,-172.43218510641785,111.75488316117182
1964.0,-172.5248541059059,111.26370791083967
1964.5,-172.61683156008775,110.77240062609039
1965.0,-172.70808377667493,110.28095152434825
1965.5,-172.79859565032118,109.7893579107763
1966.0,-172.88838025292293,109.29762589534664
1966.5,-172.97742871734698,108.8057581906587
1967.0,-173.06572141964162,108.31375409957603
1967.5,-173.15323875272503,107.82161400983067
1968.0,-173.2399507352532,107.32933444037758
1968.5,-173.32582821100925,106.83691182734059
1969.0,-173.4108320550591,106.34433963390357
1969.5,-173.49492564208813,105.85161362732771
1970.0,-173.57805530506235,105.35872507201071
1970.5,-173.66015583620745,104.86566383314535
1971.0,-173.74118647148737,104.37242655885431
1971.5,-173.82112337082424,103.8790156982988
1972.0,-173.8998977917573,103.3854234321463
1972.5,-173.97740318572517,102.89163260662708
1973.0,-174.05352542534777,102.39762492344875
1973.5,-174.1282068235739,101.90339446992954
1974.0,-174.20142567760382,101.40894538366862
1974.5,-174.273188033343,100.9142884138889
1975.0,-174.34344256260215,100.41942152615091
1975.5,-174.4121028399417,99.92433448008383
1976.0,-174.47907179779963,99.42901387454289
1976.5,-174.5442760470885,98.93345217308584
1977.0,-174.60771379972056,98.43765716659068
1977.5,-174.669432674279,97.94164679848554
1978.0,-174.72946437677666,97.44543859110118
1978.5,-174.78779942008546,96.9490416464914
1979.0,-174.8443931120635,96.45246031259738
1979.5,-174.89913769651727,95.95568681508931
1980.0,-174.95188978658626,95.45870486600208
1980.5,-175.00259817499696,94.96151479740547
1981.0,-175.0512300328242,94.46411939894224
1981.5,-175.09776183058514,93.96652322337773
1982.0,-175.14215613336503,93.46872921223392
1982.5,-175.18436422264304,92.97074101786939
1983.0,-175.22435069225625,92.47256344678145
1983.5,-175.2621378123682,91.97421096628565
1984.0,-175.29771389331123,91.4756914565666
1984.5,-175.33109156114048,90.97701442793596
1985.0,-175.3623282700641,90.47819508913615
1985.5,-175.3914077906244,89.97924023753484
1986.0,-175.418317643832,89.48015685376087
1986.5,-175.4430614961725,88.98095821383616
1987.0,-175.46558656272316,88.48164929414669
1987.5,-175.4859139399665,87.98224592561691
1988.0,-175.50411767944317,87.4827670527256
1988.5,-175.5201722623675,86.98322625681861
1989.0,-175.53401936025259,86.48363212485434
1989.5,-175.545578773955,85.98399527275048
1990.0,-175.55466035274227,85.4843164169256
1990.5,-175.56109301017224,84.98459904971415
1991.0,-175.56478670739745,84.48485236316917
1991.5,-175.56566615668353,83.98508733838713
1992.0,-175.56377614951285,83.48532250107912
1992.5,-175.55920084168093,82.985583466654
1993.0,-175.55171697489527,82.48588167658082
1993.5,-175.54110644499175,81.98623256606903
1994.0,-175.5271946270837,81.48665362357474
1994.5,-175.5099564555,80.9871669199278
1995.0,-175.48946405703046,80.48779650074563
1995.5,-175.4659495326959,79.98856593628938
1996.0,-175.43930058347652,79.48949818480229
1996.5,-175.40944162892723,78.99061637012173
1997.0,-175.37617645440005,78.49194722302745
1997.5,-175.33939668032392,77.99351806705543
1998.0,-175.29924326885927,77.49534872413778
1998.5,-175.25587870597113,76.99745782127788
1999.0,-175.2092786209592,76.4998753133291
1999.5,-175.1593812234119,76.00262930066377
2000.0,-175.10606665083952,75.50575455938747
2000.5,-175.04911924020175,75.00929410644649
2001.0,-174.98852805083226,74.51327281891547
2001.5,-174.92432385594728,74.01771059411277
2002.0,-174.85646360358632,73.52263511005
2002.5,-174.78489324123865,73.0280751169357
2003.0,-174.70972919916807,72.53404486900891
2003.5,-174.6310630650974,72.040560669596
2004.0,-174.54891489402917,71.54764619092302
2004.5,-174.46330407405108,71.05532671551867
2005.0,-174.37414616722705,70.56364158971095
2005.5,-174.2814060103169,70.07261813583233
2006.0,-174.18515114197655,69.58226764708917
2006.5,-174.08531900229067,69.09262207583558
2007.0,-173.98197465360184,68.60369306438335
2007.5,-173.87528494332238,68.11547844033339
2008.0,-173.76540111183914,67.62797958547462
2008.5,-173.65230508381558,67.14122707014755
2009.0,-173.53581398911112,66.6552886624405
2009.5,-173.41583581547988,66.17020900281504
2010.0,-173.29227676979866,65.68603456257043
2010.5,-173.16500522743806,65.20282166400962
2011.0,-173.03397183836745,64.72061232661886
2011.5,-172.89917655303594,64.23943781995831
2012.0,-172.76072097604248,63.75930919222939
2012.5,-172.61865017093572,63.28025023062988
2013.0,-172.47294223474577,62.80229856137435
2013.5,-172.32346073984448,62.32551504836345
2014.0,-172.1700329539981,61.8499769273013
2014.5,-172.01262680168134,61.37572153157755
2015.0,-171.85147196261008,60.90271446342175
2015.5,-171.68684068720665,60.43090882316387
2016.0,-171.51883813457945,59.960308139523285
2016.5,-171.34746388891685,59.49094011885806
2017.0,-171.17264177884581,59.022854600864726
2017.5,-170.99421829258583,58.5561252111538
2018.0,-170.8122121673883,58.09076998684245
2018.5,-170.62675241618703,57.626771385622476
2019.0,-170.4380245329272,57.16409683329296
2019.5,-170.24622651732827,56.70270089777172
2020.0,-170.05127471857784,56.24264138407515
2020.5,-169.85303486564646,55.78399402934278
2021.0,-169.65145316036595,55.32680700148688
2021.5,-169.44648821340928,54.87112526312629
2022.0,-169.23836791408237,54.41688428454934
2022.5,-169.02718405827127,53.964069445422474
2023.0,-168.8128578236236,53.5127354124341
2023.5,-168.5953335322042,53.06292954433022
2024.0,-168.37455745890216,52.61470148161385
2024.5,-168.15055461292502,52.16806565367975
2025.0,-167.92359050181472,51.72292808765055
2025.5,-167.69374249815291,51.27927929331015
2026.0,-167.4610354594549,50.837135949537156
2026.5,-167.2253746149838,50.39657050045179
2027.0,-166.98656002849864,49.95770446843696
2027.5,-166.74464357225597,49.520529702598694
2028.0,-166.49975424245775,49.08500681981354
2028.5,-166.2520800932517,48.65106705170951
2029.0,-166.00171896432275,48.21869390035308
2029.5,-165.74862091533376,47.7879406871135
2030.0,-165.49274014897492,47.358852841929526
2030.5,-165.23397192956702,46.931508300417825
2031.0,-164.97227151686383,46.505954951679
2031.5,-164.70754326465206,46.08227849654703
2032.0,-164.43994672774917,45.66041109757861
2032.5,-164.1694399161802,45.24040597139289
2033.0,-163.89601631883477,44.8222972131631
2033.5,-163.61957206464186,44.40618102867974
2034.0,-163.34010969310324,43.9920880754791
2034.5,-163.0576819477722,43.58001157037878
2035.0,-162.77226826826492,43.16999559295199
2035.5,-162.48379293633582,42.76212082489673
2036.0,-162.1921768654342,42.35647549977981
2036.5,-161.89758225727243,41.95297829238559
2037.0,-161.60010400669418,41.55159684534964
2037.5,-161.29984805163244,41.15229033828329
2038.0,-160.99675863711107,40.75514072686191
2038.5,-160.69097933805975,40.36007040819174
2039.0,-160.38255664720185,39.96707425909295
2039.5,-160.07156294251712,39.57613051324188
2040.0,-159.75785858238942,39.18737895434207
2040.5,-159.441473473663,38.800809361337734
2041.0,-159.12239375265094,38.416451951099695
2041.5,-158.80070308496522,38.034264941011806
2042.0,-158.47647299811806,37.65422941412631
2042.5,-158.15003965867473,37.276105498133816
2043.0,-157.8214277556621,36.89989580834783
2043.5,-157.4905592751064,36.52567876948402
2044.0,-157.1573222770436,36.153560775045094
2044.5,-156.82193506748723,35.783373839729585
2045.0,-156.48454106780187,35.41501189149457
2045.5,-156.14523065574016,35.04841479659496
2046.0,-155.80399232033977,34.683608484217466
2046.5,-155.4609459463193,34.32049673524945
2047.0,-155.11611172727999,33.95906690542501
2047.5,-154.76962123748905,33.5992177293255
2048.0,-154.421532835522,33.24091742132869
2048.5,-154.07197087776436,32.88405764599531
2049.0,-153.72103056340086,32.52856493346418
2049.5,-153.3687970417048,32.174370781790664
2050.0,-153.01527051860273,31.82148487702073
2050.5,-152.66045435292065,31.46990565157685
2051.0,-152.30443915121958,31.11955244726033
2051.5,-151.94723914841228,30.770416118295703
2052.0,-151.58882953058236,30.42251927610538
2052.5,-151.22918430687676,30.075891855829358
2053.0,-150.8683499456507,29.73050162192207
2053.5,-150.5063999669049,29.386288070690952
2054.0,-150.14336294278917,29.043235799198616
2054.5,-149.77925339089637,28.70134070502459
2055.0,-149.41402921565557,28.360642464151123
2055.5,-149.04757669940818,28.021246631295167
2056.0,-148.67990966998653,27.683131785933973
2056.5,-148.31111362720637,27.34622639286498
2057.0,-147.94122221600588,27.01050477286496
2057.5,-147.5702638241553,26.675946471903067
2058.0,-147.1982877862154,26.34251562119201
2058.5,-146.82534059707837,26.010174811145315
2059.0,-146.45144104685883,25.678919806651614
2059.5,-146.07666766716133,25.348681186940905
2060.0,-145.70100409016922,25.019478763427916
2060.5,-145.32438839354734,24.691370597429376
2061.0,-144.94681059678604,24.364366511895835
2061.5,-144.5683065706163,24.038437260847324
2062.0,-144.18890543122873,23.713563884954677
2062.5,-143.80861474185699,23.389746802278296
2063.0,-143.42743468470962,23.06698798152136
2063.5,-143.04535705896882,22.745299678107852
2064.0,-142.6623970309591,22.42466313405214
2064.5,-142.27859431126723,22.1050376314357
2065.0,-141.894008539041,21.786361575995294
2065.5,-141.50864776209258,21.46862079507674
2066.0,-141.12251549944685,21.151797573517047
2066.5,-140.73567370329,20.835830323186592
2067.0,-140.34815691149927,20.520683961125368
2067.5,-139.95996908932713,20.206354162314646
2068.0,-139.57114203778445,19.892809685250775
2068.5,-139.18171508898595,19.58001222942286
2069.0,-138.79172814031125,19.267923004983228
2069.5,-138.40123637517314,18.95649681336156
2070.0,-138.0102641168773,18.645723101337566
2070.5,-137.61880495380413,18.33560523215502
2071.0,-137.22682864364577,18.02616200512246
2071.5,-136.83430929021986,17.717408375586363
2072.0,-136.44125014271782,17.409335912661486
2072.5,-136.04768499055803,17.101911324993633
2073.0,-135.6536538981253,16.79509350129501
2073.5,-135.2591911204677,16.488844313547272
2074.0,-134.8643156010264,16.18314482892831
2074.5,-134.46903022416913,15.877999767754165
2075.0,-134.07332587665613,15.573422306300648
2075.5,-133.6772003788577,15.269409090125544
2076.0,-133.2806776483004,14.965914383197411
2076.5,-132.8837847075202,14.662884647918917
2077.0,-132.48656637687165,14.360251539712026
2077.5,-132.08905990432663,14.05796774106372
2078.0,-131.69130573512044,13.755992118050903
2078.5,-131.29334170275862,13.454285019119919
2079.0,-130.89518881911889,13.152837162716162
2079.5,-130.49687885958613,12.851614851296784
2080.0,-130.09843226089166,12.550597126016317
2080.5,-129.69986593561916,12.249761682844351
2081.0,-129.30118840238976,11.949085053888313
2081.5,-128.9024072046212,11.648548724955983
2082.0,-128.5035573693454,11.348117338913417
2082.5,-128.10466438173071,11.047766290505063
2083.0,-127.70574197411933,10.747473942904799
2083.5,-127.30679536206706,10.44723277944428
2084.0,-126.9078194964199,10.14703084666801
2084.5,-126.50881906614065,9.846852752297398
2085.0,-126.10980240464733,9.546687276374897
2085.5,-125.7107901037529,9.246526406566343
2086.0,-125.31178597105784,8.946353927288518
2086.5,-124.91278907460557,8.646154725875862
2087.0,-124.51379888014695,8.345913803054787
2087.5,-124.1148136848188,8.045630148500232
2088.0,-123.71584077798181,7.745305215609072
2088.5,-123.31688746398262,7.444944709840092
2089.0,-122.91795599308499,7.144557324761766
2089.5,-122.5190431112174,6.844143935655162
2090.0,-122.12014589919725,6.543705897643922
2090.5,-121.72126550953045,6.243252037007743
2091.0,-121.32239942843617,5.942794813863682
2091.5,-120.92354145790601,5.6423461600377705
2092.0,-120.52469322395801,5.341908308059141
2092.5,-120.1258494749095,5.041490945204702
2093.0,-119.72701374099657,4.7411006865078145
2093.5,-119.3281917376475,4.440728341202079
2094.0,-118.9293849659603,4.140371293562629
2094.5,-118.53059353681107,3.840018805900991
2095.0,-118.1318168481204,3.53966192720666
2095.5,-117.7330580037645,3.2392887284630136
2096.0,-117.334318570674,2.938883246531763
2096.5,-116.93560616069884,2.638420472860439
2097.0,-116.536917088382,2.337898074511747
2097.5,-116.13825462464783,2.0373042236632934
2098.0,-115.73962455231144,1.736643461299739
2098.5,-115.3410334090785,1.4359128722879206
2099.0,-114.94248632991527,1.135116082932424
2099.5,-114.54398838908286,0.8342548063688437
2100.0,-114.14554323464925,0.533335674104603
2100.5,-113.7471542324853,0.2323628368607723
2101.0,-113.34882278173141,-0.0686543790531209
2101.5,-112.95054883142448,-0.36971782321391294
2102.0,-112.55232638715427,-0.6708282213490395
