lap_distance,x_position,y_position
1517.0,-57.89309911686156,-68.64900876527078
1517.5,-57.412871284373686,-68.51012902311457
1518.0,-56.932642279564575,-68.3712589919224
1518.5,-56.452411162903275,-68.23240478960389
1519.0,-55.9721785070799,-68.09356761616539
1519.5,-55.49194501384237,-67.95474306801239
1520.0,-55.01171071407017,-67.8159311772901
1520.5,-54.53147513914086,-67.67713616001413
1521.0,-54.05123760277605,-67.53836100881792
1521.5,-53.570999540234716,-67.39960047904242
1522.0,-53.09076143813958,-67.26085397222214
1522.5,-52.610523391314565,-67.12212769264572
1523.0,-52.13028580804783,-66.98341604078085
1523.5,-51.65004902650775,-66.84471544838604
1524.0,-51.169813340752114,-66.70602458626855
1524.5,-50.68957996070685,-66.56734991411409
1525.0,-50.20934847608108,-66.42868503532209
1525.5,-49.72911843153473,-66.29003065797588
1526.0,-49.24888942149529,-66.1513891340246
1526.5,-48.76866158209879,-66.01276331768993
1527.0,-48.28843517262601,-65.87414699457176
1527.5,-47.808210246405366,-65.7355398978441
1528.0,-47.327987110164905,-65.59694410336209
1528.5,-46.84776429454836,-65.45836138447397
1529.0,-46.36754152562484,-65.31978770951321
1529.5,-45.88731889440641,-65.18122219388354
1530.0,-45.40709749729744,-65.04266419889163
1530.5,-44.926877457052726,-64.90411024217711
1531.0,-44.446658104193546,-64.76555927557759
1531.5,-43.966439146312744,-64.62701100560602
1532.0,-43.486221578935854,-64.48846694789535
1532.5,-43.00600684206962,-64.3499190753963
1533.0,-42.525795114897456,-64.2113655926807
1533.5,-42.045587036359926,-64.07280351361533
1534.0,-41.56538320445735,-63.93422946126644
1534.5,-41.085182319080936,-63.795645213387886
1535.0,-40.60498539215838,-63.65704774220819
1535.5,-40.1247957055257,-63.518427423569825
1536.0,-39.644615717649636,-63.37977769018564
1536.5,-39.164442903428196,-63.24110756377992
1537.0,-38.684277191929574,-63.102417474816875
1537.5,-38.20412067586614,-62.96370079970046
1538.0,-37.72397301140567,-62.82495551449044
1538.5,-37.2438333168982,-62.68618717024165
1539.0,-36.76370190901108,-62.54739607666352
1539.5,-36.28358180133504,-62.40857425801608
1540.0,-35.80347110457652,-62.26972921030875
1540.5,-35.32336884859852,-62.130864806844485
1541.0,-34.843275049961385,-61.9919821107778
1541.5,-34.36319295667193,-61.853074945379
1542.0,-33.88311979919401,-61.71414700006519
1542.5,-33.40305518613811,-61.575198687032064
1543.0,-32.92299933716971,-61.43622895025983
1543.5,-32.44295502450641,-61.29723146217429
1544.0,-31.962918496606328,-61.158216958165326
1544.5,-31.482889756991028,-61.01918472880589
1545.0,-31.0028694877706,-60.88013212701373
1545.5,-30.522859751931836,-60.74104945813418
1546.0,-30.042857348953945,-60.60194677047645
1546.5,-29.56286250721518,-60.462823729028926
1547.0,-29.082876528739032,-60.323677159342786
1547.5,-28.602901007513832,-60.18450061594988
1548.0,-28.122932053940488,-60.04530548142238
1548.5,-27.64296970902516,-59.90609216447084
1549.0,-27.1630151536568,-59.766858326725306
1549.5,-26.68306859352269,-59.627601201729306
1550.0,-26.203127922111992,-59.48832928992743
1550.5,-25.72319337467716,-59.34904313628499
1551.0,-25.24326610130405,-59.209741468460486
1551.5,-24.763347239854756,-59.0704251316151
1552.0,-24.283434314658074,-58.931098778940886
1552.5,-23.803527337895144,-58.79176219411926
1553.0,-23.32362684234304,-58.65241406351096
1553.5,-22.8437355428574,-58.513048942699164
1554.0,-22.36385008592631,-58.37367366853276
1554.5,-21.88396993624735,-58.23428860397802
1555.0,-21.40409455975573,-58.094893895047214
1555.5,-20.924226950989038,-57.95547979430496
1556.0,-20.444364747767874,-57.81605145912831
1556.5,-19.96450724636018,-57.67661002903561
1557.0,-19.484653863719288,-57.53715626147217
1557.5,-19.00480622685279,-57.397683257110586
1558.0,-18.52496215883601,-57.258193599411584
1558.5,-18.045122128029337,-57.118690037262134
1559.0,-17.565286493597835,-56.97917294426262
1559.5,-17.08545585669165,-56.83963906400206
1560.0,-16.605630004548086,-56.700084190810394
1560.5,-16.125809699536177,-56.56050994077389
1561.0,-15.645995362542157,-56.42091686339695
1561.5,-15.16618709052278,-56.28130655472102
1562.0,-14.68638722808657,-56.141678985448245
1562.5,-14.206593797875437,-56.00203898017186
1563.0,-13.726806263460812,-55.86238876800504
1563.5,-13.247025249915579,-55.72272779904078
1564.0,-12.767253795069303,-55.58305038027462
1564.5,-12.287495925051841,-55.44335054472444
1565.0,-11.807746699702532,-55.30363723209799
1565.5,-11.328005043783616,-55.16391235164594
1566.0,-10.848270602131306,-55.0241764365634
1566.5,-10.368545984327337,-54.8844248655985
1567.0,-9.888831961914725,-54.74465672135654
1567.5,-9.409127131324283,-54.604872761368306
1568.0,-8.929431454406949,-54.46507326285842
1568.5,-8.44974466971156,-54.32525949911044
1569.0,-7.970066903707996,-54.185433129698794
1569.5,-7.490397692318075,-54.04559587139098
1570.0,-7.010734591329318,-53.905752283373815
1570.5,-6.5310783863418855,-53.765902714523186
1571.0,-6.051429663433393,-53.62604597182345
1571.5,-5.571788426603152,-53.48617931237372
1572.0,-5.092155768955415,-53.346299898762176
1572.5,-4.612529810895001,-53.20640978740524
1573.0,-4.132909497237533,-53.066509537741226
1573.5,-3.653293801813873,-52.92660272043254
1574.0,-3.1736822529896873,-52.78669316148078
1574.5,-2.694075947427912,-52.64678144713216
1575.0,-2.214475404242271,-52.50687100205461
1575.5,-1.7348805789539778,-52.36695507337244
1576.0,-1.2552898530957635,-52.227036449985306
1576.5,-0.7757016183599759,-52.087116822015915
1577.0,-0.29611563089131393,-51.94719530403195
1577.5,0.18346617418384437,-51.807267702471094
1578.0,0.6630429096550136,-51.6673285628667
1578.5,1.1426157576020177,-51.5273724819822
1579.0,1.6221825689728384,-51.387394995769945
1579.5,2.101741838737763,-51.247392653042176
1580.0,2.5812935561611163,-51.10736393223646
1580.5,3.060837650027651,-50.967306810000466
1581.0,3.540371868752972,-50.82721559749264
1581.5,4.019893032178955,-50.68707852811449
1582.0,4.499400665324497,-50.54689701175682
1582.5,4.978894717959918,-50.406676699934664
1583.0,5.458374788255778,-50.26641837889058
1583.5,5.937840567258283,-50.12612347275393
1584.0,6.417292037000641,-49.98579513853486
1584.5,6.896729119056714,-49.84543748202351
1585.0,7.376151299549692,-49.70505361896066
1585.5,7.855559852310651,-49.56464644204665
1586.0,8.334952462502402,-49.424213936548334
1586.5,8.814329814158492,-49.28376002304097
1587.0,9.29369252174405,-49.143285535835446
1587.5,9.773040691655876,-49.00279127722323
1588.0,10.252374459228909,-48.86227899757405
1588.5,10.731694400396632,-48.72174968004485
1589.0,11.211000530182142,-48.581203612841406
1589.5,11.690291420141365,-48.440641367964844
1590.0,12.169566227687632,-48.3000641847422
1590.5,12.648828912132727,-48.15948090445796
1591.0,13.128082874453675,-48.018896188767265
1591.5,13.60732971207188,-47.87831446826997
1592.0,14.086571334824482,-47.737742849108685
1592.5,14.565809297772281,-47.59718395519165
1593.0,15.04504544649876,-47.4566415230469
1593.5,15.524283826733509,-47.316122006997176
1594.0,16.003528425023287,-47.17563316252433
1594.5,16.482782148595504,-47.03518092768152
1595.0,16.962048994534726,-46.89477097759688
1595.5,17.441332596210568,-46.75441020959895
1596.0,17.9206334097635,-46.61410583421266
1596.5,18.39995278662572,-46.47386662856228
1597.0,18.879295668502337,-46.333703175697835
1597.5,19.35866505552142,-46.19362537416951
1598.0,19.83806092162049,-46.0536375556059
1598.5,20.317481254985125,-45.91373903501381
1599.0,20.796925051495077,-45.773933430371116
1599.5,21.27639178246937,-45.634226093018185
1600.0,21.75588253600458,-45.49462555263207
1600.5,22.235400822782438,-45.35513422454467
1601.0,22.714945491389052,-45.21575546992985
1601.5,23.194517602011636,-45.07649419499812
1602.0,23.674122222266817,-44.93736113377413
1602.5,24.1537597117155,-44.7983589828617
1603.0,24.633433827586362,-44.65949823416878
1603.5,25.113148243833596,-44.52077546973454
1604.0,25.592900509322938,-44.38218732106775
1604.5,26.072696220691586,-44.24375173002751
1605.0,26.552539311203212,-44.10548066194762
1605.5,27.03243224389883,-43.96737978999801
1606.0,27.512378964060183,-43.82945273435377
1606.5,27.99237822445721,-43.6916951215537
1607.0,28.472425748187117,-43.55410215767021
1607.5,28.952522745038667,-43.4166689857568
1608.0,29.43266316027217,-43.27938210387782
1608.5,29.912842272834023,-43.142240801730324
1609.0,30.393061919634782,-43.005242408729394
1609.5,30.873317539180583,-42.86837569183408
1610.0,31.35360178849635,-42.73163582010126
1610.5,31.83391443404627,-42.59501941597438
1611.0,32.314252281523956,-42.458516298282376
1611.5,32.79461249320258,-42.32212535551771
1612.0,33.27499535119835,-42.18584661598701
1612.5,33.75539850837458,-42.04967523216217
1613.0,34.23581876135758,-41.91360550414252
1613.5,34.716254331704526,-41.777633141485246
1614.0,35.19670310099441,-41.64175258078211
1614.5,35.67716514886317,-41.50596229194497
1615.0,36.1576429462098,-41.370260812156964
1615.5,36.638135720301754,-41.23464272679287
1616.0,37.11863960385902,-41.09909696681673
1616.5,37.59915252483407,-40.96361700830752
1617.0,38.07967648373511,-40.82820115974526
1617.5,38.56020695219926,-40.69284188207808
1618.0,39.04074589840618,-40.5575310507889
1618.5,39.521294880503035,-40.42226538847649
1619.0,40.0018533363821,-40.28703643534758
1619.5,40.482417736899826,-40.151830146175165
1620.0,40.962986053086304,-40.01662840611587
1620.5,41.44355428490653,-39.88142396221258
1621.0,41.9241188009369,-39.74621501932465
1621.5,42.40467886296146,-39.61099940190954
1622.0,42.88523361235622,-39.47577223319598
1622.5,43.36578175164372,-39.34053533266006
1623.0,43.84632444280782,-39.205286667005524
1623.5,44.326861361920265,-39.0700271414152
1624.0,44.807389607652354,-38.9347607315737
1624.5,45.28791145646527,-38.79949055373686
1625.0,45.76842480205065,-38.66422262622959
1625.5,46.24892681018967,-38.5289630284394
1626.0,46.72941754215259,-38.393713419548554
1626.5,47.20989934486571,-38.25847534299213
1627.0,47.69037439400324,-38.12325136547417
1627.5,48.17084542629411,-37.98804411126644
1628.0,48.65131606165624,-37.852855700543266
1628.5,49.13178954293578,-37.717684869931695
1629.0,49.61226854097034,-37.582527886378244
1629.5,50.092756046948196,-37.4473873348729
1630.0,50.57325507954233,-37.31226415193355
1630.5,51.05376847852075,-37.17716210612744
1631.0,51.53429600202714,-37.042079621378015
1631.5,52.014836331986615,-36.907010568462994
1632.0,52.49538979509459,-36.77195353296834
1632.5,52.97595307676605,-36.63690035151919
1633.0,53.45652392341712,-36.501849223610094
1633.5,53.93709790811172,-36.3667962918636
1634.0,54.417669726716724,-36.23173472647188
1634.5,54.89824207023292,-36.09665903247425
1635.0,55.37880879045369,-35.96156912005529
1635.5,55.859357053457906,-35.826468900363096
1636.0,56.33988673346122,-35.69136263073018
1636.5,56.82040032008337,-35.5562536981987
1637.0,57.300890744988855,-35.42114011535868
1637.5,57.78136026061901,-35.286011179963985
1638.0,58.261817874594286,-35.15087028983195
1638.5,58.74225552522019,-35.01572659784762
1639.0,59.22265986544063,-34.88057076526897
1639.5,59.70303908754254,-34.74540826177646
1640.0,60.18339507763236,-34.61024084341
1640.5,60.663730381609255,-34.47506346864025
1641.0,61.14405473749943,-34.33986929401647
1641.5,61.62437130344849,-34.2046621230514
1642.0,62.104675955556836,-34.06943464756219
1642.5,62.58496964823462,-33.93418964770563
1643.0,63.06525442684984,-33.79893101459067
1643.5,63.54554276385026,-33.663656294411744
1644.0,64.0258376355859,-33.52837196962876
1644.5,64.50614361534504,-33.39310110812322
1645.0,64.98645649974533,-33.25785232126171
1645.5,65.46677981459598,-33.12262800482723
1646.0,65.94711143920202,-32.98743362434783
1646.5,66.42744932367994,-32.85226189546585
1647.0,66.9077929755549,-32.71711969563062
1647.5,67.38813433373728,-32.5820030260512
1648.0,67.86846031172624,-32.446907763126596
1648.5,68.34877925662622,-32.31183551702879
1649.0,68.82910244770079,-32.17679138257597
1649.5,69.309438936219,-32.04177911725709
1650.0,69.78978894055389,-31.906773926508254
1650.5,70.27014409634292,-31.771780687307103
1651.0,70.75050179982188,-31.636794510573292
1651.5,71.2308724719684,-31.50182157683534
1652.0,71.71125064262112,-31.366843570183455
1652.5,72.19162225897212,-31.231862866513634
1653.0,72.67198254296586,-31.0968785824529
1653.5,73.15231911098661,-30.961894591515893
1654.0,73.63262877407479,-30.826908423960028
1654.5,74.112919610523,-30.691915784539496
1655.0,74.59320271108247,-30.556917614790592
1655.5,75.07347855846567,-30.421918141618015
1656.0,75.55374933181119,-30.286916639122076
1656.5,76.03401056875535,-30.15190992198767
1657.0,76.51424589634189,-30.01690336643468
1657.5,76.99445075242534,-29.88189753318386
1658.0,77.4746332400364,-29.746881314946233
1658.5,77.95480718718014,-29.611842416549795
1659.0,78.4349848656008,-29.47678414616211
1659.5,78.91517178751711,-29.341713108764964
1660.0,79.39535794489612,-29.20663595329246
1660.5,79.87554186888772,-29.071566230263628
1661.0,80.35574655341999,-28.936507173619628
1661.5,80.83598985965338,-28.801456930075048
1662.0,81.31625061295172,-28.666423940559866
1662.5,81.79651071006447,-28.531403167433606
1663.0,82.27676216682258,-28.396401732529025
1663.5,82.75700988632074,-28.26141755704142
1664.0,83.23725809345923,-28.126452710741308
1664.5,83.71752477860485,-27.99149363256519
1665.0,84.1978068352036,-27.856533686357867
1665.5,84.67809323032435,-27.721568405703685
1666.0,85.1583694537044,-27.586588715637767
1666.5,85.63863636352202,-27.45159434734598
1667.0,86.11888952337607,-27.31658487713016
1667.5,86.59914119961759,-27.181560953101748
1668.0,87.0794080806566,-27.046510862641043
1668.5,87.55969266312749,-26.91142758093392
1669.0,88.04000524540074,-26.776298194410263
1669.5,88.52033480716159,-26.64111100705242
1670.0,89.00067269645228,-26.505874861357913
1670.5,89.48100925448006,-26.370598081472796
1671.0,89.96135087705194,-26.235278918319533
1671.5,90.44168039396446,-26.099920407891368
1672.0,90.92200741336106,-25.9645117852754
1672.5,91.40233977495147,-25.829037073234684
1673.0,91.8826822325513,-25.693500464964075
1673.5,92.36301962237236,-25.557900359741836
1674.0,92.84335488524891,-25.422221581229447
1674.5,93.32369120061418,-25.28647258454574
1675.0,93.8040234765865,-25.150655038744645
1675.5,94.2843526399188,-25.014764535882858
1676.0,94.76467215553096,-24.878806032822663
1676.5,95.2449755862764,-24.74279050235398
1677.0,95.72525721218071,-24.60670457574566
1677.5,96.20553906735404,-24.47053672053706
1678.0,96.68583878873453,-24.33427662357951
1678.5,97.16615134245461,-24.197915191806416
1679.0,97.6464600140607,-24.06144950705877
1679.5,98.12675076472487,-23.924911531208956
1680.0,98.60702036880201,-23.788302685405753
1680.5,99.08726712114242,-23.651645426220473
1681.0,99.56750239729811,-23.514941278531847
1681.5,100.04774603004553,-23.378214059678022
1682.0,100.52801313164106,-23.24147285211194
1682.5,101.00831064640793,-23.104725665650008
1683.0,101.4886349432142,-22.96796535659583
1683.5,101.96897209051953,-22.83119740158441
1684.0,102.44929726870271,-22.694416552828663
1684.5,102.9296055543471,-22.557623291360485
1685.0,103.40990019522468,-22.420793459972145
1685.5,103.89019963828373,-22.28389499280436
1686.0,104.3704970595361,-22.146874006478882
1686.5,104.85077312238533,-22.00970754476168
1687.0,105.33102242034286,-21.872403928282562
1687.5,105.81122860989942,-21.73496294900416
1688.0,106.29139342440511,-21.597370330668625
1688.5,106.77152382669827,-21.45960829934069
1689.0,107.25161497494925,-21.32164514590807
1689.5,107.73165503548182,-21.183471587420495
1690.0,108.21163984550353,-21.045068672790546
1690.5,108.69155328778139,-20.90639121535269
1691.0,109.17138787553402,-20.7673959212436
1691.5,109.65113399754051,-20.62801229185029
1692.0,110.13076992475466,-20.48816494114745
1692.5,110.61028213933191,-20.347823693343607
1693.0,111.08965172295389,-20.20695073136613
1693.5,111.56885539648685,-20.06553181551575
1694.0,112.04788894329481,-19.923540067547506
1694.5,112.52674138967414,-19.78091757871238
1695.0,113.0053945853936,-19.63757321366084
1695.5,113.48383160171501,-19.493439496117492
1696.0,113.96202363652087,-19.3484409496184
1696.5,114.4399247864749,-19.202465825558264
1697.0,114.91749614439095,-19.05536736959726
1697.5,115.39468780240588,-18.907025885423668
1698.0,115.87143283910918,-18.757270491526928
1698.5,116.34764626637444,-18.605843478006495
1699.0,116.8232336558385,-18.452453901208774
1699.5,117.29809758112675,-18.296752694430914
1700.0,117.77219616161311,-18.138657442366338
1700.5,118.24547933403042,-17.97810318942035
1701.0,118.71786137811527,-17.8149206357473
1701.5,119.18922584368765,-17.6488415739188
1702.0,119.65940292059831,-17.479410430733125
1702.5,120.12823789761534,-17.30623317196977
1703.0,120.59567644582272,-17.129279325974426
1703.5,121.0616181114723,-16.948425945639794
1704.0,121.5258844881241,-16.763317071411777
1704.5,121.98829694639383,-16.573617195285074
1705.0,122.44866260290037,-16.378977442568786
1705.5,122.90677731315354,-16.179046382720745
1706.0,123.36254842996448,-15.973794931030488
1706.5,123.8158810590027,-15.763197572493308
