lap_distance,x_position,y_position
51.0,-207.74024783367233,56.170493050980916
51.5,-208.0550310855908,56.55896575510034
52.0,-208.36981277878093,56.947439511408284
52.5,-208.684594126082,57.33591345619226
53.0,-208.99937729658353,57.72438574261005
53.5,-209.31416176093177,58.11285692686413
54.0,-209.62894782796175,58.50132674587332
54.5,-209.94373475365592,58.88979578154795
55.0,-210.2585220389693,59.27826450604029
55.5,-210.57331013724104,59.66673258551735
56.0,-210.8880983770328,60.05520059211675
56.5,-211.20288675867783,60.44366852566691
57.0,-211.5176728685984,60.83213838719547
57.5,-211.8324580152589,61.22060908676776
58.0,-212.14724091324527,61.609081776990564
58.5,-212.46202195769544,61.997556099042775
59.0,-212.77680148342918,62.38603175815333
59.5,-213.09157781217246,62.77451015529349
60.0,-213.40635207052225,63.16299028070562
60.5,-213.721121148468,63.55147470695479
61.0,-214.035883829719,63.939964420646795
61.5,-214.350642198558,64.32845769893473
62.0,-214.665390748123,64.71695903553443
62.5,-214.98013775460407,65.1054616458102
63.0,-215.2948824062555,65.49396620616598
63.5,-215.6096311878526,65.88246742825191
64.0,-215.9243822679551,66.27096679243658
64.5,-216.23914079153982,66.65946010997051
65.0,-216.55390011619454,67.0479527758793
65.5,-216.86866086771923,67.43644428095186
66.0,-217.1834224832754,67.82493509245566
66.5,-217.49818469926453,68.21342542096117
67.0,-217.81295305881417,68.60191078701062
67.5,-218.1277253455202,68.99039294902585
68.0,-218.442504074738,69.37886985481332
68.5,-218.75729215464867,69.76733904638904
69.0,-219.07208440437677,70.15580477242777
69.5,-219.38688480377226,70.5442634429711
70.0,-219.7016874117526,70.93271994283293
70.5,-220.01649310574305,71.32117340964619
71.0,-220.3313036133813,71.70962217572834
71.5,-220.64611722108228,72.09806809518074
72.0,-220.96094405224545,72.48650259226845
72.5,-221.27577972063395,72.87492985878968
73.0,-221.5906260512896,73.26334840150578
73.5,-221.90548995044634,73.65175311198475
74.0,-222.22036067461624,74.04015250656613
74.5,-222.5352457020827,74.4285409863502
